PCA_1,PCA_2,PCA_3
3058.5210417641747,-1500.1622416088144,119.66312209906567
-2546.5717748975267,705.2445476380317,-81.42386653500193
-7484.846095634588,1249.5564283450499,117.96128508193152
-4058.8556634307893,488.41693714619237,20.579862457069396
-2583.4376281636387,51.59276282453311,-81.61829045611324
5791.261586395031,567.060054411234,119.16010093900167
-3459.401118747877,76.2121870007395,21.428526669240796
2063.789173600363,-531.7530466825468,-183.00196029782316
-4264.780896229881,-209.99118160849844,21.379720053912877
511.1160322068199,464.0232146747103,21.36584699858895
2518.761613426216,-1311.2766474633702,-82.25584103201169
6496.46256790986,1473.2767488649079,119.40018257161034
6377.217168387765,-218.4469898526786,19.898771399300188
-2460.840229612755,499.01975696628847,21.50951455654439
-3656.2471567746575,192.71420124386168,17.472181417347656
-2017.0394068573569,1106.8133546911308,-81.32729853892846
-2108.0656652657326,-426.227062055078,17.216275426353604
1561.5448061646193,-722.838853107771,19.9626504453023
-40.1444836792316,1022.684214183525,20.558832070846677
0.02763139180297003,1152.691659245575,18.59488802876649
2420.111528397284,-1050.5466316752702,20.825873675673165
6341.95871687393,341.5309931962545,17.067588670789178
-4586.4009246844835,-674.3347794370208,-81.74556728520986
514.203917493589,-227.890127346702,117.15932885963667
3334.264232303937,1329.0148822797273,20.49904765072921
4729.608849445368,-679.9341067897077,116.83484815117856
-3608.4808212161906,-738.669882964512,17.19049426840229
277.92052801244245,-1193.3089476366927,19.880038403314757
6012.270767473049,-177.74403558978156,20.92634954585941
-5062.63893435702,-105.61382061776862,119.44577278347123
3379.0545391806727,415.7148237520978,20.223429092782283
1898.858485787713,275.6156989261681,-181.75282798519055
-19.23009118686059,954.7174251625688,117.53783912785627
1029.0083580458604,1137.4790193239014,17.54470844535092
-1385.7704567462133,-962.3449561098047,120.02424931023336
-6311.98548259173,-1111.059150392761,-182.7991614467748
2054.253095859275,-946.710704184894,116.87342158911588
4596.052122372011,-1100.208231214767,118.71439969171587
-126.36710824917282,-1413.5633278029586,118.8313871946171
2188.3637739568485,650.0630297468379,17.347355684871957
-7405.163111986279,-499.8211442854813,119.43373128875692
2178.078423826316,1193.0166386346227,-81.49074048885535
-2792.230045735372,204.92852011597756,21.43706303169091
1831.4121986628006,-71.60570741295851,120.14650998515367
-6298.654363618829,1396.9353341769274,17.95249927684614
-1672.1725533177405,-1262.2859704373436,19.946756518365305
271.4081716851242,1436.3122810504583,119.66925738052356
7067.93837513193,332.53933877795475,-182.9679661087909
-7013.127221019692,-1221.0607582706284,-81.8003932948792
-6373.176050424756,-499.91770578260775,-182.6135741073842
-4511.429587938026,807.0675980049664,117.69560812156271
-2205.8325928178183,1263.0536930271624,-81.27133041101149
2692.8122561008977,236.7541588009783,-81.79971602777516
-4594.377499393691,94.8054684822132,21.484523020428412
1766.9567706809403,1094.5106817422102,120.4994477395395
1529.7721059015357,210.65497738833028,-182.7548267429723
-5400.71615214988,594.6343734135362,20.67186699234577
1577.324814956165,1382.8728479831998,-182.40651424957036
6067.340598370994,-125.02666265992093,19.939708753086506
766.9498851870894,-1164.515919790947,-183.1335431689973
-5990.706524609555,-152.53403716853927,17.47315600678877
-5390.839835046916,-250.1989051379444,-81.58274617055844
7292.1663022236,-1015.8096581172553,119.61803616116907
1788.8114881966403,-521.6189097088472,18.014064217217765
6106.014647110961,1138.8239887411478,18.317602929152883
6887.062332432507,-1094.0231782108442,119.61213435988486
-4369.938866018814,-332.5616612229046,120.34728763625577
-625.1229573253322,284.3579946938362,21.362786102365078
4406.4839906862535,735.9450727192952,117.27302520068429
-2561.3905644816723,835.2744502202177,117.61523891236368
5143.243642779816,-197.67277262637094,20.96022759133183
2833.9364012106425,-431.39290900343667,116.99435984023012
7403.622265751502,848.584807828478,-181.82805525366697
-4454.45731487366,34.561486323697864,17.46134338806587
6586.618691074046,81.17611229163822,118.97867407608385
-4329.7535567886325,1320.7771082654112,17.840189285716235
878.3987175926677,-77.75328854105851,20.18805454264691
6831.332775700987,-131.45849290949218,19.90402922456593
5510.815886117999,-1275.8205486142056,20.62110074810022
7205.1905457256735,-997.4140810626025,118.62715704836273
1227.2251865164499,-960.4555125644232,-82.09220975220296
-6376.474166415149,29.98709738180355,-182.45518623434197
-5571.590634403866,1451.4122683153018,-182.0640155201086
-3073.364348665892,100.3212702029175,120.41863976644504
-1019.3428014571473,118.63014038526126,21.331579960013073
3415.176171833821,-1005.7639655573437,118.79501028197632
1630.2433804511993,1314.3915091600356,21.570250867098764
-813.6463152936722,-868.9524890739431,119.02604559878063
5248.588840899586,66.37878694158849,-81.9648352385808
-667.3285330628132,884.1647472495993,20.545039403830003
-2735.632417763073,-102.16548833119509,117.34241395437272
3389.2715093381894,-178.84923092775648,120.04412978939501
-7095.462691065296,-722.7010198309972,17.352679592608183
3074.541559791797,32.14831663316181,-81.87860418221555
-263.308858871972,902.2501779126619,-81.46828657158443
7144.744019822522,940.6981510355831,-182.78814431342977
380.16030671369117,-1015.7239643372657,118.92811787952519
-2219.868169680376,-1028.6497167334737,-81.9580745413204
3580.492945437477,-766.7127954558858,118.85899220040238
-5678.863148168308,-1026.1088439120224,21.198625270495086
6393.2988088244465,-153.3077637499605,-82.08354025600659
-128.86938653323068,475.5518825927429,18.398402550775074
-4625.806804480489,1287.559034176977,-181.15595791767547
4113.903630543437,-453.53843138063326,16.92920813304113
4421.371726808694,-96.98566726038234,-81.97669425049867
166.28059701605798,-914.4400375474106,-183.0320178446579
-7158.558621310953,711.3327373448219,120.78448135198022
-4651.80925106811,523.9328829084898,18.616384296046874
4384.723945242448,917.113994856029,117.32835234673092
5444.520912334391,-1501.832646645461,119.55519768107229
4648.033230411976,-359.49568690890123,116.93445043527271
305.8038530484673,-519.5343425566368,-182.91821293245593
-6858.638884476841,-94.10461689726003,-181.46973034186183
7247.056275906733,417.9818409044706,-81.95061266910733
-4469.027801921349,365.65063195841003,-181.4391860959027
-4051.064476764967,-1179.134826890454,20.079147585552562
-7224.819718889388,-237.16947812023818,17.50310275356361
-6319.91836140042,442.5813559064445,21.66595139224694
6741.753718193563,-1323.4502272263542,17.550807572160693
-1020.1244104631951,1038.5732792791841,17.608339631646572
6817.104797948331,-306.858991285985,116.85136170676913
-6642.295326530455,-593.2415749389675,-81.62971978775937
-4800.744341386604,-185.2802286241988,117.40942823155473
1904.7452086172061,-1319.8134199144092,-182.2319517658442
-2384.841552912121,1252.9500090245429,20.732628535191566
-1648.4705120650551,-728.7864086050614,-81.89517395619214
6518.498180377189,-754.4136658036974,-183.26763437220293
-6753.333932709719,-629.2146183965785,119.36566775550199
2041.6325817222123,-1411.8145510891695,17.736244486186706
917.002427370614,-1135.2651608158762,118.86773701590249
3512.2065875532253,-972.5220177579797,-183.1998860103782
1903.3036233957328,-150.10014798086604,17.119746745637713
4302.952435868433,-416.8387148458089,16.93268316594748
-191.01900884326005,-1147.267212325564,17.914199824799425
4185.394165631479,678.507398763617,-181.73432120368136
-3099.3016734916455,-1358.7248383537692,16.982236127464944
-2236.925553262182,-323.9070970766056,120.25367510741762
-3107.798301931113,531.2378896778469,17.548338293851145
2423.5567996826185,792.1708702331462,119.37844525063849
-6205.926092488122,1195.1418358033102,-81.11300947977907
276.1280142505984,469.92583243307763,117.37884899517582
3392.4268920966597,-809.6132888213642,-82.14419015886307
-825.9367064252119,-333.2257279315663,119.1873089727921
-2994.2763653231477,-588.22382706196,119.20846119258778
-1852.8611769675354,1234.36591322482,119.70434859027728
3889.938622636445,1086.3191608124325,-81.59867760633665
6198.087083929503,-313.0592063551792,-82.12090866836627
2790.493773343983,747.8354438486531,17.34838745444381
-933.0167943757406,1126.5775965275766,-181.36969523496018
861.0197014549458,-1122.1403186917112,116.87537316418855
4564.818553072405,998.6953073565228,-182.65575399889016
5110.880930189353,280.130972370413,119.10468931757998
-4494.788264098075,539.5943575839867,20.614433063243666
-6400.3427426537755,118.89812794985778,119.57261285824296
6613.0444561377635,-345.48895478653253,-82.15066107256894
-7344.424945335734,60.82841203260364,20.59835533126983
7066.551840448304,788.7207529290299,20.169693352437378
3743.473177338584,-778.3590075686916,19.848000715495573
364.8868195790001,-463.91372077461097,21.095674067103516
5945.382360024271,-86.52442785642825,-182.04301524385255
-652.8112230392035,1274.6760242147852,20.66230987058799
-2182.2401936959996,-554.5791542810917,-81.81795920074006
-1802.9275411617555,429.37944854684133,117.45954317131907
7002.053340178761,415.9163815465365,-81.93961305766697
4656.012575760661,-375.1271263095257,118.92824494172498
3740.09719805628,-307.26407148814724,19.99003044011448
6555.00922920631,-375.49197995751774,17.844221454954095
1744.1677352198085,-252.63963203631397,18.096984958551616
2886.2615608581737,-186.04289183880132,120.06517312447806
-3973.9292080173823,1184.4451446763055,119.78313973884212
7106.297439712992,-158.32266138110003,19.883876144759142
1612.9558143543845,-409.0861319216838,-81.94578955433826
-1706.9662371708464,-348.04866142813444,-81.77791630558733
-6339.826711435476,1270.2691897817162,-81.08490336414945
-6289.670746547556,1381.0325491918966,120.94775172554012
-3197.3342948320524,126.64617064556273,17.43093187306704
-4227.703895909162,1365.0320363322044,-182.150984831416
-4771.849742979108,-1009.6095790942562,-181.83864784540262
2759.7745108018617,959.6755162788068,20.41443903136684
4110.717060581564,-594.4752902694937,19.886497409447088
-644.5690135100103,-45.47541032432446,-181.7339446872455
-4700.254454646166,194.71663685008662,-181.48095457467187
-4607.226997705688,205.0633002138693,119.51909279117615
1495.9147906281005,-1198.3214257943573,16.82288755626388
4532.077075230068,-316.0726157670606,-182.0478776388674
3443.5176948373837,-1492.631619260265,-182.35121422063835
-7473.646338601925,-102.73999813818432,-81.44489652705619
5278.940134427986,328.0578930374886,21.111866659574332
1173.4126638271018,1442.5976199932634,18.62917519275794
3050.3903022213026,1424.3605728058042,21.53995392465407
2173.5415550437565,-1473.7490608760857,-183.2882646076713
3419.3342700272706,1381.9227264304263,18.51049458878265
-6045.987755461143,-1112.9515122707287,-182.81143354673264
2395.9412352688496,-1179.013756477376,17.789438072738164
-2813.695671462314,604.9975863575842,120.5572298282691
7340.523980635625,-742.3428168570589,17.698659025237532
-1172.1041233407332,-459.32673192448806,117.16544242164036
-1552.45986253738,-1479.2548218765573,19.875592864327245
-3281.3231286916835,893.4676986950199,-81.33498939585098
3175.6087801856365,-675.5461175413784,17.904685934862073
-3543.041393470246,344.50376941528657,119.51221686968614
5644.120172083362,467.2750918940151,-81.86342074918116
5250.898618061775,1055.1965745282437,-81.66839967228196
1915.6095656555635,842.6344831968058,-182.58212202718525
-5877.294616272043,-1355.0859637895937,120.10800760723788
703.5715032106755,-705.5423647530197,120.00691250400865
7430.411823397418,-830.5425835253733,119.66702042810289
240.01058031971297,1136.1636961536296,119.58091453841894
6098.931618289068,-433.71778012945583,16.84613201822583
6072.819078721816,991.0869748623868,21.2753179201398
1927.9769649518048,1113.0972788770214,20.4964449883293
6336.5602966946835,37.20710761737155,119.97713337103716
-3585.500817676751,-753.8107064159617,18.184814628616607
1709.0301219431012,1150.0283341004924,117.51864063216652
-945.3546238796262,-648.5673893417991,117.0976473270768
319.8725215150371,-474.6437751313317,20.09439161094167
5027.152531170094,-262.8383821766995,-82.05475938461848
-4757.5400931148215,723.8134368553997,117.68146823547283
2136.4653373099945,-28.279656571548912,20.145903820735327
2933.380317892571,-92.92469704749442,18.09083774143619
-4545.67940010958,1373.422594565161,119.86526225710725
-4246.777311248656,-207.13401248203354,17.37879850301954
-208.49615720158272,2.356248307408805,20.260048294076626
630.5897039727797,828.45628157583,-181.52889622180314
-7390.743655445968,-931.220444017371,-81.69706592579928
-7314.861663916794,1241.0808745838171,18.95110037270649
3818.1440789707585,-1030.2169894309582,116.77064050383649
-4403.208272924894,229.3936588869717,-182.48296650798463
5116.3269775619,1378.714914638531,-81.56679731388977
-164.367741083076,95.96875301583873,117.28573033116737
-633.2698915995588,173.4690123250232,20.32980641040251
-1112.4480527198511,801.1050823691412,-181.45888722453918
4093.07679641469,438.96956181939595,-181.80229161336547
-6641.293082665877,-588.1130145832054,-181.6285891270042
-4395.391482105744,-670.7174877666497,17.246842659783738
2048.1392085087746,-267.5019448378789,-182.92139784087675
-5273.738555212378,-932.1746328569453,18.20694844848873
-4617.954602461636,410.677409577685,120.58142822571477
460.8591816472508,-1232.790483447021,-183.14053435823826
2401.8872452834485,1045.0092219043422,21.45501955307003
-3508.794716982319,1289.099499261612,18.79485773678948
-3388.50053372176,752.7900145599242,117.62786771914801
4107.295311665178,-916.2607239978805,118.7901523444213
-363.5867195414985,-58.957504652921216,-182.75203803202547
1021.1912952189678,1275.5591696879696,18.586557154973946
-4077.10063017095,1058.461505233478,20.75094701579644
-6944.899743185219,453.7305546376658,117.69904753614583
-3977.8132779933503,-986.0610526695524,-81.86595408166124
1637.0712526820016,1181.1436224941067,117.53061401469103
-498.6486639666682,638.9615911029587,119.46480011526921
3619.80097629148,-1285.7854873764013,19.702479635402653
-5973.115026894422,1048.8026469987608,21.83350783056943
-3029.9517938459903,-343.186714535002,120.28312345024216
873.6098355679014,-1428.1875324755254,17.78252814531004
